0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.002,0.001,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.005,0.001,0.000,0.000,0.011,0.006,0.001,0.015,0.019,0.019,0.051,0.165
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.003,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.001,0.006,0.002,0.000,0.001,0.013,0.007,0.002,0.019,0.019,0.023,0.049,0.150
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.003,0.000,0.001,0.000,0.000,0.001,0.000,0.003,0.003,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.000,0.001,0.000,0.000,0.000,0.002,0.001,0.002,0.000,0.000,0.002,0.007,0.003,0.000,0.002,0.015,0.008,0.003,0.022,0.019,0.026,0.047,0.135
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.004,0.004,0.001,0.001,0.000,0.000,0.001,0.000,0.003,0.004,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.000,0.002,0.000,0.000,0.000,0.003,0.001,0.003,0.000,0.000,0.003,0.007,0.005,0.000,0.003,0.016,0.009,0.004,0.025,0.020,0.027,0.045,0.119
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.004,0.004,0.001,0.001,0.000,0.000,0.001,0.000,0.003,0.004,0.001,0.000,0.000,0.001,0.000,0.001,0.004,0.001,0.002,0.000,0.000,0.000,0.004,0.001,0.004,0.000,0.000,0.004,0.008,0.007,0.000,0.005,0.018,0.011,0.005,0.026,0.020,0.027,0.042,0.105
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.004,0.007,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.000,0.001,0.000,0.000,0.001,0.000,0.002,0.004,0.001,0.000,0.000,0.001,0.000,0.001,0.005,0.001,0.002,0.000,0.000,0.000,0.006,0.001,0.006,0.000,0.000,0.006,0.008,0.009,0.000,0.007,0.018,0.013,0.006,0.026,0.021,0.026,0.039,0.091
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.008,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.005,0.001,0.000,0.000,0.000,0.000,0.002,0.006,0.001,0.002,0.000,0.000,0.001,0.007,0.002,0.007,0.000,0.001,0.009,0.009,0.012,0.001,0.008,0.018,0.015,0.006,0.025,0.021,0.024,0.037,0.079
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.005,0.001,0.000,0.000,0.000,0.000,0.002,0.007,0.001,0.003,0.000,0.000,0.002,0.009,0.003,0.009,0.000,0.002,0.011,0.009,0.014,0.002,0.009,0.017,0.016,0.005,0.023,0.021,0.022,0.034,0.068
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.001,0.002,0.000,0.000,0.000,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0.002,0.008,0.001,0.003,0.000,0.000,0.003,0.012,0.004,0.010,0.000,0.003,0.013,0.009,0.016,0.002,0.010,0.015,0.018,0.004,0.020,0.021,0.019,0.031,0.058
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.008,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.003,0.001,0.000,0.000,0.000,0.000,0.002,0.007,0.002,0.000,0.000,0.000,0.000,0.003,0.010,0.002,0.003,0.000,0.000,0.004,0.013,0.005,0.011,0.000,0.004,0.014,0.009,0.017,0.003,0.010,0.013,0.019,0.003,0.016,0.021,0.017,0.029,0.050
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.008,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.005,0.001,0.000,0.000,0.000,0.000,0.002,0.008,0.005,0.000,0.000,0.000,0.000,0.003,0.011,0.005,0.003,0.000,0.000,0.004,0.014,0.007,0.011,0.000,0.004,0.014,0.008,0.018,0.002,0.009,0.010,0.020,0.002,0.013,0.021,0.015,0.027,0.042
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.007,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.007,0.001,0.000,0.000,0.000,0.000,0.002,0.009,0.008,0.000,0.000,0.000,0.000,0.004,0.012,0.009,0.003,0.000,0.000,0.005,0.014,0.009,0.011,0.000,0.004,0.013,0.008,0.018,0.002,0.008,0.008,0.020,0.002,0.010,0.021,0.013,0.026,0.036
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.007,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.006,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.007,0.010,0.000,0.000,0.000,0.000,0.000,0.003,0.010,0.013,0.000,0.000,0.000,0.000,0.004,0.013,0.013,0.004,0.000,0.000,0.005,0.013,0.010,0.011,0.000,0.004,0.011,0.007,0.017,0.001,0.006,0.006,0.019,0.001,0.007,0.021,0.011,0.025,0.031
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.006,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.007,0.009,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.013,0.000,0.000,0.000,0.000,0.000,0.003,0.011,0.018,0.000,0.000,0.000,0.000,0.004,0.012,0.017,0.004,0.000,0.000,0.005,0.011,0.011,0.010,0.000,0.003,0.008,0.006,0.016,0.001,0.005,0.005,0.018,0.001,0.005,0.020,0.009,0.025,0.026
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.006,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.018,0.001,0.000,0.000,0.000,0.000,0.002,0.012,0.023,0.000,0.000,0.000,0.000,0.004,0.011,0.020,0.004,0.000,0.000,0.004,0.009,0.012,0.009,0.000,0.003,0.006,0.006,0.014,0.001,0.003,0.004,0.017,0.001,0.004,0.020,0.007,0.025,0.022
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.006,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.014,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.012,0.022,0.001,0.000,0.000,0.000,0.000,0.002,0.012,0.027,0.000,0.000,0.000,0.000,0.003,0.010,0.022,0.004,0.000,0.000,0.004,0.007,0.012,0.008,0.000,0.002,0.004,0.005,0.012,0.001,0.002,0.003,0.016,0.001,0.003,0.020,0.005,0.025,0.019
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.006,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.017,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.013,0.027,0.001,0.000,0.000,0.000,0.000,0.001,0.011,0.030,0.001,0.000,0.000,0.000,0.002,0.008,0.023,0.003,0.000,0.000,0.003,0.005,0.012,0.006,0.000,0.002,0.003,0.005,0.010,0.000,0.002,0.002,0.014,0.001,0.003,0.020,0.003,0.025,0.016
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.007,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.020,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.031,0.001,0.000,0.000,0.000,0.001,0.001,0.010,0.032,0.001,0.000,0.000,0.001,0.001,0.006,0.022,0.003,0.000,0.000,0.002,0.003,0.011,0.005,0.000,0.001,0.002,0.004,0.008,0.000,0.001,0.002,0.013,0.001,0.003,0.020,0.002,0.025,0.014
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.008,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.024,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.013,0.034,0.001,0.000,0.000,0.000,0.001,0.000,0.009,0.032,0.001,0.000,0.000,0.001,0.001,0.005,0.021,0.002,0.000,0.001,0.001,0.002,0.010,0.004,0.000,0.001,0.001,0.004,0.007,0.001,0.001,0.002,0.012,0.000,0.003,0.020,0.001,0.024,0.013
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.010,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.027,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.012,0.036,0.000,0.000,0.000,0.000,0.001,0.000,0.007,0.031,0.001,0.000,0.000,0.001,0.000,0.003,0.020,0.002,0.000,0.001,0.000,0.001,0.010,0.003,0.000,0.000,0.001,0.004,0.005,0.000,0.000,0.002,0.011,0.000,0.002,0.020,0.001,0.022,0.012
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.012,0.054,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.016,0.031,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.011,0.036,0.001,0.000,0.000,0.000,0.001,0.000,0.006,0.029,0.001,0.000,0.000,0.001,0.000,0.002,0.018,0.002,0.000,0.001,0.000,0.001,0.009,0.002,0.000,0.000,0.000,0.004,0.004,0.000,0.000,0.003,0.010,0.000,0.002,0.019,0.001,0.020,0.011
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.014,0.015,0.062,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.013,0.033,0.006,0.000,0.000,0.000,0.000,0.001,0.000,0.009,0.036,0.002,0.000,0.000,0.000,0.002,0.000,0.004,0.026,0.001,0.000,0.000,0.001,0.000,0.002,0.016,0.001,0.000,0.001,0.000,0.001,0.009,0.002,0.000,0.000,0.000,0.005,0.003,0.000,0.000,0.004,0.010,0.000,0.002,0.018,0.000,0.019,0.011
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.012,0.018,0.070,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.011,0.034,0.009,0.000,0.000,0.000,0.000,0.002,0.000,0.006,0.034,0.003,0.000,0.000,0.000,0.002,0.000,0.003,0.023,0.001,0.000,0.000,0.002,0.000,0.001,0.014,0.001,0.000,0.001,0.000,0.000,0.009,0.001,0.000,0.000,0.000,0.006,0.003,0.000,0.000,0.005,0.009,0.000,0.002,0.016,0.000,0.017,0.010
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.008,0.020,0.081,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.008,0.034,0.013,0.000,0.000,0.000,0.000,0.002,0.001,0.004,0.031,0.004,0.000,0.000,0.000,0.002,0.000,0.002,0.021,0.001,0.000,0.000,0.001,0.000,0.001,0.013,0.001,0.000,0.001,0.000,0.000,0.009,0.001,0.000,0.000,0.000,0.008,0.002,0.000,0.000,0.005,0.008,0.000,0.002,0.014,0.000,0.015,0.010
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.006,0.020,0.092,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.032,0.017,0.000,0.000,0.000,0.000,0.003,0.001,0.003,0.027,0.004,0.000,0.000,0.000,0.003,0.001,0.001,0.018,0.001,0.000,0.000,0.001,0.000,0.001,0.012,0.001,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.001,0.000,0.009,0.002,0.001,0.000,0.006,0.007,0.000,0.002,0.012,0.000,0.014,0.010
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.004,0.020,0.104,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.003,0.029,0.021,0.000,0.000,0.000,0.000,0.003,0.001,0.002,0.024,0.004,0.000,0.000,0.000,0.002,0.001,0.001,0.016,0.001,0.000,0.000,0.001,0.001,0.001,0.012,0.001,0.000,0.000,0.001,0.000,0.011,0.000,0.000,0.002,0.000,0.010,0.002,0.001,0.000,0.006,0.006,0.000,0.002,0.011,0.000,0.012,0.010
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.017,0.117,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.001,0.025,0.025,0.000,0.000,0.000,0.000,0.003,0.001,0.001,0.020,0.005,0.000,0.000,0.000,0.002,0.001,0.001,0.014,0.001,0.000,0.000,0.001,0.002,0.000,0.012,0.000,0.000,0.000,0.003,0.000,0.012,0.000,0.000,0.003,0.000,0.010,0.002,0.001,0.000,0.006,0.005,0.000,0.002,0.009,0.000,0.011,0.010
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.014,0.129,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.020,0.028,0.000,0.000,0.000,0.001,0.002,0.001,0.000,0.017,0.005,0.000,0.000,0.001,0.001,0.001,0.000,0.013,0.001,0.000,0.000,0.001,0.003,0.000,0.012,0.000,0.000,0.000,0.004,0.000,0.013,0.000,0.000,0.004,0.000,0.011,0.002,0.002,0.000,0.007,0.004,0.000,0.002,0.008,0.000,0.009,0.009
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.010,0.140,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.015,0.032,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.014,0.005,0.000,0.000,0.001,0.001,0.001,0.000,0.012,0.000,0.000,0.000,0.000,0.003,0.000,0.013,0.000,0.000,0.000,0.005,0.000,0.014,0.000,0.000,0.004,0.000,0.012,0.001,0.002,0.000,0.007,0.004,0.000,0.003,0.006,0.000,0.008,0.009
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.150,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.010,0.035,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.011,0.005,0.000,0.000,0.001,0.000,0.002,0.000,0.012,0.000,0.000,0.000,0.000,0.004,0.000,0.014,0.000,0.000,0.000,0.005,0.000,0.015,0.000,0.000,0.005,0.000,0.013,0.001,0.002,0.000,0.008,0.003,0.000,0.003,0.005,0.000,0.006,0.009
0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.158,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.038,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.008,0.005,0.000,0.000,0.001,0.000,0.002,0.000,0.011,0.000,0.000,0.000,0.000,0.003,0.000,0.014,0.000,0.000,0.000,0.005,0.000,0.016,0.000,0.000,0.005,0.000,0.014,0.001,0.003,0.000,0.009,0.002,0.001,0.003,0.004,0.000,0.005,0.009
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.164,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0.001,0.000,0.010,0.000,0.000,0.000,0.000,0.003,0.000,0.015,0.001,0.000,0.000,0.004,0.000,0.017,0.000,0.000,0.004,0.000,0.016,0.001,0.003,0.001,0.010,0.002,0.001,0.003,0.003,0.000,0.004,0.009
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0.001,0.000,0.009,0.000,0.000,0.000,0.000,0.002,0.000,0.015,0.001,0.000,0.000,0.003,0.000,0.018,0.000,0.000,0.004,0.000,0.017,0.001,0.003,0.001,0.011,0.001,0.002,0.003,0.002,0.000,0.003,0.009
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.044,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.007,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.000,0.000,0.000,0.000,0.002,0.000,0.015,0.000,0.000,0.000,0.003,0.000,0.019,0.000,0.000,0.003,0.000,0.019,0.001,0.002,0.001,0.012,0.001,0.003,0.003,0.001,0.000,0.002,0.009
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.045,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.001,0.000,0.000,0.000,0.001,0.000,0.014,0.000,0.000,0.000,0.002,0.000,0.019,0.000,0.000,0.002,0.000,0.020,0.000,0.002,0.001,0.013,0.001,0.003,0.004,0.001,0.000,0.001,0.010
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.047,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.010,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.002,0.000,0.000,0.000,0.001,0.000,0.012,0.001,0.000,0.000,0.001,0.000,0.018,0.001,0.000,0.002,0.000,0.020,0.000,0.001,0.001,0.014,0.000,0.002,0.004,0.001,0.000,0.001,0.010
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.002,0.048,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,0.012,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.004,0.000,0.000,0.000,0.001,0.000,0.011,0.002,0.000,0.000,0.001,0.000,0.017,0.001,0.000,0.001,0.000,0.019,0.000,0.001,0.000,0.015,0.000,0.002,0.004,0.001,0.000,0.001,0.011
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.010,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.003,0.050,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.014,0.000,0.000,0.000,0.000,0.002,0.001,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.009,0.003,0.000,0.000,0.001,0.000,0.015,0.002,0.000,0.001,0.000,0.018,0.000,0.001,0.000,0.015,0.000,0.001,0.005,0.002,0.001,0.002,0.011
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.012,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.004,0.052,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.000,0.017,0.000,0.000,0.000,0.000,0.002,0.002,0.003,0.008,0.000,0.000,0.000,0.001,0.001,0.007,0.005,0.000,0.000,0.001,0.000,0.012,0.002,0.000,0.001,0.000,0.015,0.000,0.000,0.000,0.014,0.000,0.001,0.005,0.003,0.001,0.003,0.011
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.014,0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.004,0.053,0.000,0.000,0.000,0.000,0.000,0.004,0.003,0.000,0.021,0.000,0.000,0.000,0.000,0.003,0.003,0.002,0.010,0.000,0.000,0.000,0.001,0.002,0.006,0.006,0.000,0.000,0.001,0.000,0.009,0.003,0.000,0.001,0.000,0.012,0.001,0.000,0.000,0.012,0.000,0.001,0.006,0.004,0.001,0.004,0.011
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.015,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.005,0.055,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.025,0.000,0.000,0.000,0.000,0.004,0.004,0.002,0.012,0.000,0.000,0.000,0.002,0.003,0.005,0.007,0.000,0.000,0.001,0.001,0.007,0.004,0.000,0.001,0.000,0.009,0.001,0.000,0.000,0.009,0.000,0.001,0.006,0.005,0.001,0.005,0.010
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.015,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.006,0.057,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.029,0.000,0.000,0.000,0.000,0.004,0.005,0.002,0.015,0.000,0.000,0.000,0.003,0.004,0.004,0.008,0.000,0.000,0.001,0.003,0.005,0.004,0.000,0.001,0.000,0.006,0.001,0.000,0.000,0.007,0.000,0.001,0.006,0.005,0.001,0.006,0.009
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.014,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.006,0.059,0.000,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.033,0.000,0.000,0.000,0.000,0.004,0.005,0.001,0.018,0.000,0.000,0.000,0.003,0.005,0.003,0.009,0.000,0.000,0.002,0.004,0.003,0.004,0.000,0.001,0.001,0.004,0.001,0.000,0.000,0.004,0.000,0.001,0.006,0.005,0.003,0.007,0.008
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.012,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.005,0.060,0.000,0.000,0.000,0.000,0.000,0.004,0.006,0.000,0.038,0.000,0.000,0.000,0.000,0.004,0.006,0.000,0.021,0.000,0.000,0.000,0.003,0.005,0.002,0.010,0.000,0.000,0.002,0.005,0.002,0.004,0.000,0.001,0.003,0.002,0.001,0.000,0.001,0.002,0.000,0.001,0.005,0.004,0.005,0.007,0.006
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.010,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.005,0.061,0.000,0.000,0.000,0.000,0.000,0.004,0.007,0.000,0.042,0.000,0.000,0.000,0.000,0.004,0.006,0.000,0.024,0.000,0.000,0.000,0.004,0.006,0.001,0.011,0.000,0.000,0.003,0.005,0.001,0.004,0.000,0.001,0.005,0.001,0.001,0.000,0.003,0.001,0.000,0.003,0.003,0.004,0.007,0.007,0.004
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.007,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.004,0.061,0.000,0.000,0.000,0.000,0.000,0.005,0.007,0.001,0.045,0.000,0.000,0.000,0.000,0.005,0.006,0.000,0.027,0.000,0.000,0.000,0.004,0.006,0.000,0.012,0.000,0.000,0.002,0.006,0.001,0.004,0.000,0.001,0.006,0.001,0.001,0.000,0.006,0.001,0.000,0.005,0.002,0.003,0.008,0.006,0.003
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.003,0.062,0.000,0.000,0.000,0.000,0.001,0.004,0.007,0.001,0.048,0.000,0.000,0.000,0.001,0.005,0.007,0.000,0.029,0.000,0.000,0.000,0.004,0.006,0.000,0.013,0.000,0.000,0.002,0.007,0.000,0.004,0.000,0.000,0.008,0.000,0.001,0.000,0.010,0.000,0.000,0.008,0.001,0.003,0.007,0.005,0.002
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.004,0.002,0.062,0.000,0.000,0.000,0.000,0.001,0.004,0.006,0.001,0.050,0.000,0.000,0.000,0.001,0.005,0.007,0.000,0.031,0.000,0.000,0.001,0.004,0.007,0.000,0.014,0.000,0.000,0.002,0.007,0.000,0.004,0.000,0.000,0.010,0.000,0.001,0.000,0.013,0.000,0.000,0.012,0.000,0.002,0.004,0.004,0.001
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.055,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.002,0.061,0.000,0.000,0.000,0.000,0.001,0.004,0.005,0.001,0.051,0.000,0.000,0.000,0.001,0.004,0.007,0.000,0.032,0.000,0.000,0.001,0.003,0.007,0.000,0.014,0.000,0.001,0.001,0.008,0.000,0.004,0.000,0.000,0.012,0.000,0.001,0.000,0.016,0.001,0.000,0.017,0.000,0.002,0.001,0.003,0.001
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.002,0.060,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.001,0.052,0.000,0.000,0.000,0.001,0.003,0.007,0.001,0.033,0.000,0.000,0.002,0.003,0.008,0.000,0.015,0.000,0.001,0.001,0.010,0.000,0.004,0.000,0.000,0.014,0.000,0.000,0.000,0.018,0.001,0.000,0.019,0.000,0.002,0.002,0.002,0.001
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.001,0.059,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.001,0.052,0.000,0.000,0.000,0.001,0.002,0.006,0.001,0.033,0.000,0.000,0.002,0.002,0.009,0.001,0.015,0.000,0.002,0.001,0.012,0.000,0.005,0.001,0.000,0.016,0.000,0.000,0.001,0.020,0.001,0.001,0.019,0.001,0.002,0.003,0.001,0.001
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.058,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.001,0.052,0.000,0.000,0.000,0.002,0.001,0.006,0.001,0.033,0.000,0.000,0.002,0.001,0.010,0.001,0.016,0.000,0.003,0.000,0.013,0.001,0.005,0.002,0.000,0.017,0.001,0.000,0.001,0.021,0.002,0.001,0.018,0.003,0.002,0.002,0.001,0.001
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.056,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.001,0.051,0.000,0.000,0.000,0.002,0.000,0.006,0.001,0.033,0.000,0.000,0.003,0.000,0.010,0.001,0.016,0.000,0.003,0.000,0.014,0.001,0.005,0.002,0.000,0.018,0.001,0.000,0.000,0.021,0.003,0.001,0.016,0.005,0.002,0.000,0.000,0.001
