0.77541,0.00011,0.19625,0.02510,0.00292,0.00021
0.75922,0.00097,0.22306,0.01206,0.00275,0.00195
0.73821,0.00201,0.24900,0.00164,0.00512,0.00402
0.70632,0.00064,0.27582,0.01248,0.00347,0.00127
0.67030,0.00015,0.30560,0.02077,0.00289,0.00029
0.64113,0.00126,0.33664,0.01549,0.00295,0.00252
0.62028,0.00069,0.36484,0.01086,0.00194,0.00139
0.59754,0.00012,0.38947,0.00463,0.00799,0.00024
0.56365,0.00165,0.41557,0.00081,0.01503,0.00329
0.52177,0.00178,0.44888,0.01399,0.01001,0.00356
0.48407,0.00019,0.48837,0.02510,0.00190,0.00038
0.45824,0.00055,0.52544,0.01465,0.00002,0.00109
0.43931,0.00128,0.55266,0.00263,0.00155,0.00256
0.41518,0.00023,0.57272,0.00070,0.01071,0.00046
0.37998,0.00051,0.59620,0.00094,0.02135,0.00103
0.34004,0.00202,0.62985,0.00865,0.01540,0.00404
0.30597,0.00118,0.66904,0.01833,0.00314,0.00235
0.28141,0.00006,0.70265,0.01188,0.00389,0.00011
0.26090,0.00107,0.72557,0.00097,0.00934,0.00215
0.23720,0.00107,0.74441,0.00188,0.01330,0.00215
0.20888,0.00001,0.76898,0.00381,0.01829,0.00002
0.18059,0.00105,0.79982,0.00352,0.01293,0.00210
0.15658,0.00190,0.82759,0.00706,0.00306,0.00381
0.13619,0.00050,0.84514,0.00577,0.01138,0.00101
0.11636,0.00036,0.85703,0.00064,0.02489,0.00072
0.09615,0.00152,0.87496,0.00317,0.02116,0.00304
0.07752,0.00071,0.90312,0.00569,0.01154,0.00142
0.06232,0.00008,0.93094,0.00179,0.00472,0.00016
0.04992,0.00145,0.94387,0.00094,0.00092,0.00290
0.03809,0.00137,0.94096,0.00188,0.01497,0.00274
0.02613,0.00012,0.93747,0.00011,0.03592,0.00024
0.01571,0.00100,0.94889,0.00190,0.03049,0.00200
0.00846,0.00168,0.97370,0.00396,0.00885,0.00336
0.00412,0.00031,0.99394,0.00090,0.00009,0.00062
0.00150,0.00037,0.99406,0.00065,0.00267,0.00074
0.00010,0.00154,0.97787,0.00277,0.01464,0.00308
0.00059,0.00068,0.96390,0.00074,0.03271,0.00137
0.00356,0.00022,0.96482,0.00066,0.03030,0.00044
0.00846,0.00168,0.97473,0.00291,0.00884,0.00337
0.01459,0.00145,0.97735,0.00104,0.00266,0.00290
0.02247,0.00004,0.96438,0.00120,0.01182,0.00009
0.03295,0.00077,0.94368,0.00401,0.01706,0.00153
0.04550,0.00130,0.92860,0.00137,0.02062,0.00260
0.05874,0.00017,0.92160,0.00106,0.01809,0.00034
0.07247,0.00074,0.91250,0.00699,0.00581,0.00148
0.08878,0.00207,0.89227,0.00637,0.00638,0.00414
0.10983,0.00093,0.86440,0.00180,0.02118,0.00186
0.13421,0.00005,0.84068,0.00221,0.02276,0.00010
0.15699,0.00113,0.82690,0.00084,0.01189,0.00225
0.17541,0.00086,0.81527,0.00189,0.00485,0.00172
0.19310,0.00004,0.79296,0.01276,0.00107,0.00007
0.21694,0.00140,0.75729,0.01552,0.00605,0.00280
0.24951,0.00196,0.71899,0.00465,0.02098,0.00391
0.28512,0.00037,0.69026,0.00020,0.02331,0.00074
0.31491,0.00038,0.67193,0.00260,0.00942,0.00076
0.33673,0.00133,0.65352,0.00488,0.00088,0.00265
0.35815,0.00040,0.62510,0.01445,0.00109,0.00081
0.38775,0.00028,0.58750,0.01955,0.00435,0.00057
0.42524,0.00185,0.54986,0.00735,0.01200,0.00370
0.46196,0.00140,0.51868,0.00081,0.01435,0.00280
0.49083,0.00008,0.49200,0.01002,0.00690,0.00016
0.51476,0.00095,0.46407,0.01452,0.00381,0.00190
0.54315,0.00129,0.43279,0.01384,0.00637,0.00258
0.57967,0.00009,0.40120,0.01382,0.00505,0.00017
0.61663,0.00074,0.37233,0.00525,0.00358,0.00147
0.64410,0.00187,0.34465,0.00209,0.00356,0.00373
0.66258,0.00069,0.31453,0.01876,0.00207,0.00137
0.68367,0.00025,0.28197,0.02834,0.00527,0.00050
0.71721,0.00152,0.25143,0.01666,0.01013,0.00305
0.75872,0.00100,0.22670,0.00535,0.00622,0.00201
0.79237,0.00000,0.20635,0.00068,0.00058,0.00001
0.80831,0.00116,0.18512,0.00285,0.00023,0.00233
0.81440,0.00146,0.15990,0.02117,0.00016,0.00291
0.82810,0.00018,0.13330,0.03482,0.00324,0.00036
0.85765,0.00083,0.11037,0.02092,0.00857,0.00166
0.89342,0.00184,0.09294,0.00289,0.00524,0.00368
0.91821,0.00057,0.07850,0.00150,0.00009,0.00114
0.92569,0.00017,0.06380,0.00707,0.00293,0.00034
0.92629,0.00138,0.04844,0.01751,0.00362,0.00276
0.93428,0.00083,0.03470,0.02696,0.00157,0.00166
0.95187,0.00012,0.02430,0.01828,0.00519,0.00024
0.96881,0.00154,0.01639,0.00508,0.00508,0.00309
0.97574,0.00172,0.00959,0.00907,0.00043,0.00345
0.97467,0.00017,0.00408,0.01658,0.00415,0.00034
0.97520,0.00053,0.00086,0.01526,0.00709,0.00106
0.98146,0.00132,0.00000,0.01274,0.00184,0.00264
0.98645,0.00028,0.00074,0.00821,0.00375,0.00056
0.98126,0.00051,0.00279,0.00534,0.00908,0.00102
0.96702,0.00203,0.00734,0.01521,0.00434,0.00406
0.95431,0.00122,0.01565,0.02415,0.00222,0.00245
0.95095,0.00002,0.02631,0.01657,0.00609,0.00005
0.95253,0.00097,0.03620,0.00530,0.00306,0.00195
0.94670,0.00103,0.04475,0.00150,0.00396,0.00206
0.92703,0.00002,0.05542,0.00395,0.01354,0.00004
0.90002,0.00111,0.07200,0.01380,0.01085,0.00222
0.87735,0.00204,0.09410,0.02124,0.00118,0.00409
0.86313,0.00058,0.11667,0.01493,0.00351,0.00117
0.85095,0.00025,0.13527,0.00641,0.00661,0.00050
0.83241,0.00134,0.15171,0.00578,0.00608,0.00268
0.80648,0.00062,0.17215,0.00683,0.01267,0.00125
0.77899,0.00011,0.19938,0.00860,0.01270,0.00022
0.75394,0.00161,0.22930,0.01024,0.00170,0.00321
0.72875,0.00157,0.25593,0.00711,0.00349,0.00315
0.69923,0.00015,0.27870,0.00766,0.01396,0.00030
0.66665,0.00081,0.30368,0.01471,0.01254,0.00162
0.63707,0.00148,0.33618,0.01396,0.00836,0.00295
0.61361,0.00025,0.37300,0.00584,0.00680,0.00049
0.59114,0.00045,0.40502,0.00165,0.00084,0.00090
0.56118,0.00175,0.42820,0.00047,0.00490,0.00350
0.52216,0.00086,0.44929,0.00536,0.02060,0.00173
0.48232,0.00016,0.47889,0.01726,0.02105,0.00033
0.45097,0.00147,0.51951,0.01783,0.00727,0.00294
0.42860,0.00130,0.56157,0.00528,0.00064,0.00260
0.40658,0.00002,0.59298,0.00014,0.00022,0.00005
0.37666,0.00087,0.61250,0.00249,0.00574,0.00174
0.33993,0.00149,0.63103,0.00477,0.01980,0.00298
0.30495,0.00027,0.65933,0.01207,0.02285,0.00054
0.27756,0.00064,0.69671,0.01441,0.00940,0.00128
0.25517,0.00192,0.73283,0.00397,0.00226,0.00385
0.23130,0.00087,0.75943,0.00114,0.00552,0.00174
0.20349,0.00005,0.77876,0.00914,0.00848,0.00009
0.17565,0.00119,0.79913,0.00894,0.01272,0.00238
0.15280,0.00097,0.82398,0.00621,0.01410,0.00194
0.13469,0.00006,0.84848,0.00824,0.00841,0.00012
0.11643,0.00134,0.86724,0.00350,0.00881,0.00268
0.09524,0.00194,0.88201,0.00100,0.01595,0.00388
0.07381,0.00037,0.89950,0.01086,0.01473,0.00074
0.05678,0.00033,0.92201,0.01259,0.00762,0.00067
0.04546,0.00130,0.94279,0.00395,0.00389,0.00261
0.03679,0.00043,0.95316,0.00463,0.00415,0.00085
0.02703,0.00030,0.95351,0.00650,0.01207,0.00060
0.01623,0.00190,0.95389,0.00206,0.02211,0.00381
0.00753,0.00149,0.96301,0.00611,0.01887,0.00298
0.00276,0.00006,0.97838,0.01088,0.00778,0.00013
0.00078,0.00081,0.98897,0.00415,0.00366,0.00163
0.00003,0.00119,0.98746,0.00339,0.00556,0.00237
0.00058,0.00008,0.97808,0.00963,0.01149,0.00015
0.00365,0.00081,0.97061,0.00524,0.01807,0.00162
0.00956,0.00204,0.96854,0.00137,0.01442,0.00407
0.01686,0.00081,0.96614,0.00693,0.00763,0.00162
0.02436,0.00016,0.95699,0.00625,0.01193,0.00031
0.03345,0.00131,0.94258,0.00316,0.01688,0.00263
0.04621,0.00088,0.93028,0.00759,0.01330,0.00175
0.06208,0.00001,0.92279,0.00587,0.00922,0.00003
0.07827,0.00131,0.91293,0.00005,0.00481,0.00263
0.09342,0.00168,0.89189,0.00576,0.00388,0.00336
0.10979,0.00025,0.86126,0.01078,0.01741,0.00050
0.13111,0.00066,0.83304,0.00524,0.02864,0.00132
0.15756,0.00162,0.81686,0.00239,0.01832,0.00325
0.18420,0.00048,0.80847,0.00205,0.00383,0.00096
0.20626,0.00022,0.79303,0.00003,0.00001,0.00044
0.22522,0.00157,0.76107,0.00645,0.00256,0.00313
0.24769,0.00102,0.71940,0.01430,0.01554,0.00205
0.27814,0.00011,0.68368,0.00891,0.02895,0.00022
0.31373,0.00136,0.66153,0.00104,0.01961,0.00272
0.34699,0.00158,0.64531,0.00046,0.00250,0.00316
0.37383,0.00014,0.62145,0.00147,0.00284,0.00027
0.39786,0.00059,0.58537,0.00587,0.00913,0.00118
0.42540,0.00147,0.54572,0.01170,0.01278,0.00294
0.45806,0.00039,0.51331,0.00891,0.01856,0.00077
0.49186,0.00045,0.48864,0.00451,0.01362,0.00090
0.52299,0.00193,0.46288,0.00705,0.00130,0.00385
0.55252,0.00118,0.42967,0.00796,0.00629,0.00237
0.58416,0.00000,0.39259,0.00546,0.01777,0.00001
0.61777,0.00098,0.36054,0.00472,0.01403,0.00196
0.64813,0.00109,0.33692,0.00373,0.00795,0.00218
0.67170,0.00005,0.31520,0.00712,0.00582,0.00011
0.69259,0.00109,0.28685,0.01682,0.00047,0.00219
0.71909,0.00207,0.25176,0.01776,0.00519,0.00414
0.75391,0.00061,0.21825,0.00767,0.01832,0.00122
0.78944,0.00018,0.19362,0.00130,0.01508,0.00037
0.81486,0.00126,0.17670,0.00150,0.00317,0.00251
0.82836,0.00061,0.15974,0.00792,0.00216,0.00122
0.83973,0.00013,0.13709,0.02022,0.00257,0.00026
0.85946,0.00169,0.11099,0.02186,0.00261,0.00338
0.88710,0.00171,0.08809,0.00930,0.01038,0.00342
0.91220,0.00016,0.07170,0.00435,0.01126,0.00033
0.92641,0.00065,0.05956,0.01003,0.00203,0.00131
0.93302,0.00132,0.04775,0.01368,0.00158,0.00265
0.94219,0.00020,0.03498,0.01684,0.00539,0.00041
0.95755,0.00052,0.02311,0.01552,0.00225,0.00105
0.97141,0.00194,0.01424,0.00584,0.00270,0.00388
0.97485,0.00103,0.00821,0.00797,0.00588,0.00206
0.96987,0.00010,0.00378,0.02400,0.00204,0.00021
0.96830,0.00125,0.00084,0.02639,0.00073,0.00250
0.97782,0.00114,0.00007,0.01436,0.00432,0.00229
0.99101,0.00001,0.00139,0.00550,0.00208,0.00002
0.99185,0.00100,0.00415,0.00066,0.00034,0.00200
0.97418,0.00172,0.00831,0.00804,0.00432,0.00344
0.95006,0.00038,0.01497,0.03022,0.00361,0.00076
0.93743,0.00051,0.02509,0.03578,0.00018,0.00101
0.94082,0.00171,0.03763,0.01540,0.00102,0.00342
0.94608,0.00076,0.05015,0.00086,0.00062,0.00153
0.93528,0.00007,0.06200,0.00183,0.00068,0.00014
0.90601,0.00134,0.07543,0.00933,0.00523,0.00267
0.87345,0.00115,0.09294,0.02485,0.00529,0.00231
0.85285,0.00009,0.11436,0.03132,0.00120,0.00018
0.84354,0.00120,0.13690,0.01415,0.00182,0.00240
0.83177,0.00181,0.15850,0.00155,0.00274,0.00363
0.80714,0.00033,0.18034,0.00960,0.00194,0.00066
0.77361,0.00035,0.20485,0.01635,0.00414,0.00070
0.74355,0.00140,0.23167,0.01684,0.00374,0.00280
0.72223,0.00052,0.25786,0.01664,0.00169,0.00105
0.70193,0.00028,0.28224,0.00752,0.00747,0.00056
0.67261,0.00184,0.30800,0.00189,0.01197,0.00368
0.63471,0.00148,0.33954,0.01485,0.00645,0.00297
0.59872,0.00005,0.37618,0.02330,0.00166,0.00009
0.57291,0.00077,0.41080,0.01355,0.00043,0.00154
0.55352,0.00119,0.43710,0.00458,0.00122,0.00239
0.52866,0.00010,0.45779,0.00120,0.01204,0.00020
0.49201,0.00082,0.48281,0.00090,0.02181,0.00165
0.44997,0.00211,0.51874,0.01185,0.01313,0.00421
0.41416,0.00088,0.56086,0.02097,0.00137,0.00176
0.38901,0.00009,0.59726,0.01184,0.00163,0.00018
0.36827,0.00118,0.62159,0.00101,0.00559,0.00236
0.34271,0.00081,0.64042,0.00078,0.01365,0.00163
0.30991,0.00003,0.66549,0.00189,0.02262,0.00006
0.27565,0.00142,0.69996,0.00526,0.01486,0.00284
0.24625,0.00186,0.73522,0.01055,0.00241,0.00371
0.22207,0.00031,0.76141,0.00688,0.00871,0.00062
0.19920,0.00050,0.77923,0.00122,0.01884,0.00101
0.17509,0.00143,0.79919,0.00357,0.01786,0.00286
0.15107,0.00040,0.82814,0.00441,0.01518,0.00080
0.12969,0.00028,0.85941,0.00158,0.00848,0.00056
0.11104,0.00176,0.88002,0.00214,0.00152,0.00352
0.09281,0.00122,0.88691,0.00172,0.01489,0.00245
0.07400,0.00009,0.89197,0.00056,0.03320,0.00018
0.05647,0.00114,0.90952,0.00409,0.02649,0.00229
0.04258,0.00140,0.93948,0.00472,0.00902,0.00280
0.03240,0.00010,0.96552,0.00063,0.00116,0.00019
0.02393,0.00069,0.97216,0.00074,0.00109,0.00139
0.01558,0.00168,0.96233,0.00159,0.01545,0.00337
0.00800,0.00053,0.95457,0.00004,0.03581,0.00105
0.00284,0.00036,0.96294,0.00234,0.03079,0.00072
0.00048,0.00173,0.98248,0.00360,0.00825,0.00346
0.00004,0.00107,0.99529,0.00039,0.00106,0.00215
0.00115,0.00000,0.98998,0.00199,0.00687,0.00000
0.00429,0.00108,0.97317,0.00446,0.01484,0.00216
0.00978,0.00125,0.96045,0.00082,0.02520,0.00250
0.01703,0.00011,0.95819,0.00155,0.02290,0.00022
0.02535,0.00100,0.95810,0.00605,0.00751,0.00199
0.03541,0.00198,0.94901,0.00356,0.00609,0.00395
0.04887,0.00058,0.93022,0.00205,0.01711,0.00117
0.06548,0.00017,0.91135,0.00449,0.01816,0.00034
0.08222,0.00129,0.89963,0.00125,0.01303,0.00258
0.09690,0.00068,0.89030,0.00208,0.00868,0.00136
0.11161,0.00014,0.87251,0.01212,0.00334,0.00028
0.13133,0.00167,0.84317,0.01206,0.00841,0.00335
0.15846,0.00174,0.81136,0.00302,0.02193,0.00349
0.18868,0.00016,0.78809,0.00159,0.02115,0.00033
0.21434,0.00057,0.77393,0.00189,0.00814,0.00114
0.23318,0.00127,0.75827,0.00361,0.00114,0.00254
0.25178,0.00021,0.73110,0.01564,0.00085,0.00042
0.27862,0.00056,0.69390,0.01945,0.00635,0.00112
0.31457,0.00205,0.65714,0.00593,0.01623,0.00409
0.35153,0.00114,0.62832,0.00035,0.01636,0.00229
0.38099,0.00005,0.60513,0.00667,0.00705,0.00011
0.40369,0.00108,0.57994,0.00952,0.00362,0.00215
0.42876,0.00103,0.54898,0.01437,0.00481,0.00206
0.46234,0.00001,0.51543,0.01743,0.00478,0.00001
0.49998,0.00111,0.48389,0.00633,0.00646,0.00222
0.53225,0.00192,0.45423,0.00166,0.00610,0.00384
0.55647,0.00048,0.42296,0.01534,0.00377,0.00097
0.58042,0.00037,0.38938,0.02135,0.00774,0.00074
0.61335,0.00149,0.35730,0.01386,0.01101,0.00298
0.65369,0.00065,0.33050,0.00829,0.00557,0.00130
0.68905,0.00010,0.30738,0.00228,0.00097,0.00021
0.71036,0.00151,0.28208,0.00271,0.00031,0.00303
0.72328,0.00137,0.25126,0.02080,0.00054,0.00275
0.74280,0.00012,0.21853,0.03139,0.00694,0.00023
0.77690,0.00101,0.19051,0.01723,0.01235,0.00201
0.81713,0.00162,0.16964,0.00254,0.00582,0.00325
0.84688,0.00027,0.15215,0.00014,0.00002,0.00054
0.85925,0.00042,0.13263,0.00445,0.00242,0.00084
0.86423,0.00158,0.10995,0.01858,0.00250,0.00317
0.87707,0.00068,0.08799,0.02921,0.00370,0.00136
0.90177,0.00023,0.07050,0.01824,0.00879,0.00046
0.92837,0.00168,0.05704,0.00429,0.00527,0.00336
0.94511,0.00139,0.04476,0.00587,0.00011,0.00277
0.95106,0.00003,0.03237,0.01090,0.00558,0.00006
0.95532,0.00082,0.02115,0.01374,0.00734,0.00163
0.96454,0.00131,0.01292,0.01622,0.00238,0.00262
0.97511,0.00017,0.00762,0.01138,0.00539,0.00034
0.97927,0.00077,0.00372,0.00720,0.00750,0.00154
0.97610,0.00205,0.00079,0.01488,0.00207,0.00411
0.97307,0.00088,0.00014,0.01983,0.00434,0.00175
0.97646,0.00006,0.00223,0.01270,0.00843,0.00012
0.98252,0.00115,0.00569,0.00540,0.00293,0.00231
0.98072,0.00084,0.00951,0.00301,0.00424,0.00168
0.96618,0.00005,0.01490,0.00659,0.01218,0.00010
0.94608,0.00144,0.02437,0.01764,0.00758,0.00288
0.93179,0.00194,0.03855,0.02227,0.00158,0.00387
0.92641,0.00034,0.05425,0.01302,0.00530,0.00068
0.92186,0.00040,0.06754,0.00468,0.00472,0.00080
0.90830,0.00131,0.07904,0.00409,0.00462,0.00263
0.88493,0.00037,0.09366,0.00687,0.01343,0.00074
0.85956,0.00032,0.11479,0.01275,0.01194,0.00064
0.83841,0.00189,0.14023,0.01454,0.00115,0.00379
0.81939,0.00138,0.16453,0.00860,0.00334,0.00276
0.79668,0.00007,0.18518,0.00832,0.00961,0.00014
0.76924,0.00095,0.20595,0.01412,0.00784,0.00190
0.74234,0.00124,0.23220,0.01253,0.00921,0.00248
0.72014,0.00007,0.26343,0.00722,0.00901,0.00013
0.69877,0.00080,0.29341,0.00426,0.00117,0.00159
0.67010,0.00190,0.31801,0.00172,0.00447,0.00380
0.63230,0.00067,0.34084,0.00826,0.01659,0.00134
0.59362,0.00025,0.36967,0.02124,0.01470,0.00051
0.56395,0.00150,0.40713,0.01894,0.00547,0.00300
0.54378,0.00094,0.44614,0.00524,0.00202,0.00188
0.52298,0.00001,0.47688,0.00006,0.00005,0.00002
0.49150,0.00123,0.49824,0.00094,0.00564,0.00246
0.45058,0.00147,0.51954,0.00619,0.01928,0.00294
0.41126,0.00017,0.55039,0.01827,0.01955,0.00035
0.38194,0.00084,0.59030,0.01861,0.00662,0.00168
0.36014,0.00179,0.62923,0.00442,0.00082,0.00359
0.33658,0.00051,0.65848,0.00101,0.00239,0.00103
0.30585,0.00020,0.67968,0.00745,0.00641,0.00041
0.27187,0.00143,0.70163,0.00803,0.01418,0.00286
0.24236,0.00083,0.72946,0.01029,0.01541,0.00165
0.21941,0.00013,0.75975,0.01210,0.00835,0.00026
0.19791,0.00155,0.78641,0.00327,0.00776,0.00311
0.17301,0.00167,0.80868,0.00154,0.01177,0.00334
0.14600,0.00014,0.83123,0.01232,0.01002,0.00028
0.12235,0.00057,0.85663,0.01230,0.00700,0.00114
0.10513,0.00133,0.88026,0.00506,0.00556,0.00266
0.09141,0.00027,0.89564,0.00604,0.00610,0.00054
0.07585,0.00054,0.90371,0.00431,0.01451,0.00108
0.05738,0.00204,0.91336,0.00125,0.02189,0.00407
0.04006,0.00117,0.93165,0.00945,0.01532,0.00235
0.02777,0.00002,0.95480,0.01251,0.00487,0.00004
0.02030,0.00100,0.97114,0.00367,0.00191,0.00199
0.01461,0.00100,0.97381,0.00341,0.00515,0.00201
0.00857,0.00002,0.96869,0.00750,0.01518,0.00004
0.00307,0.00116,0.96760,0.00297,0.02287,0.00232
0.00026,0.00204,0.97498,0.00324,0.01540,0.00409
0.00033,0.00055,0.98365,0.00819,0.00617,0.00110
0.00189,0.00026,0.98405,0.00409,0.00920,0.00052
0.00468,0.00133,0.97550,0.00235,0.01349,0.00265
0.00986,0.00058,0.96632,0.00782,0.01426,0.00116
0.01798,0.00014,0.96232,0.00483,0.01446,0.00027
0.02801,0.00166,0.95874,0.00020,0.00806,0.00333
0.03859,0.00157,0.94646,0.00525,0.00499,0.00314
0.05008,0.00014,0.92457,0.00660,0.01834,0.00027
0.06464,0.00081,0.90309,0.00246,0.02737,0.00162
0.08307,0.00143,0.89188,0.00349,0.01728,0.00286
0.10273,0.00021,0.88798,0.00286,0.00581,0.00042
0.12056,0.00050,0.87693,0.00011,0.00089,0.00101
0.13731,0.00180,0.84870,0.00595,0.00265,0.00359
0.15730,0.00086,0.80998,0.01058,0.01957,0.00171
0.18367,0.00017,0.77762,0.00481,0.03339,0.00034
0.21416,0.00146,0.76066,0.00025,0.02056,0.00291
0.24272,0.00124,0.75091,0.00013,0.00253,0.00247
0.26620,0.00001,0.73191,0.00071,0.00115,0.00003
0.28803,0.00093,0.69668,0.00649,0.00601,0.00186
0.31416,0.00151,0.65476,0.01130,0.01524,0.00303
0.34626,0.00026,0.62061,0.00671,0.02563,0.00053
0.38035,0.00066,0.59764,0.00278,0.01726,0.00131
0.41178,0.00189,0.57638,0.00439,0.00178,0.00379
0.44059,0.00081,0.54679,0.00452,0.00568,0.00161
0.47048,0.00006,0.50945,0.00511,0.01476,0.00013
0.50276,0.00124,0.47389,0.00629,0.01336,0.00247
0.53397,0.00097,0.44645,0.00427,0.01242,0.00193
0.56102,0.00007,0.42266,0.00738,0.00874,0.00014
0.58652,0.00136,0.39349,0.01539,0.00051,0.00273
0.61685,0.00190,0.35700,0.01363,0.00682,0.00380
0.65403,0.00033,0.32064,0.00504,0.01930,0.00066
0.69111,0.00036,0.29256,0.00098,0.01427,0.00072
0.71838,0.00132,0.27251,0.00104,0.00413,0.00263
0.73485,0.00041,0.25214,0.00929,0.00249,0.00082
0.75073,0.00033,0.22453,0.02311,0.00064,0.00066
0.77672,0.00193,0.19192,0.02175,0.00382,0.00386
0.81208,0.00145,0.16247,0.00704,0.01405,0.00291
0.84478,0.00005,0.14112,0.00181,0.01214,0.00010
0.86444,0.00083,0.12537,0.00597,0.00173,0.00166
0.87382,0.00116,0.10929,0.01219,0.00123,0.00232
0.88522,0.00006,0.09003,0.02142,0.00314,0.00013
0.90562,0.00086,0.07005,0.02013,0.00161,0.00173
0.92882,0.00206,0.05333,0.00655,0.00514,0.00411
0.94377,0.00078,0.04071,0.00666,0.00651,0.00157
0.94833,0.00016,0.03031,0.01981,0.00107,0.00032
0.95215,0.00130,0.02077,0.02194,0.00123,0.00260
0.96469,0.00082,0.01247,0.01610,0.00426,0.00165
0.98209,0.00003,0.00637,0.01011,0.00135,0.00005
0.99032,0.00138,0.00260,0.00215,0.00079,0.00276
0.98213,0.00169,0.00053,0.00891,0.00335,0.00338
0.96705,0.00024,0.00010,0.03086,0.00126,0.00048
0.96191,0.00066,0.00206,0.03375,0.00029,0.00133
0.97210,0.00158,0.00639,0.01460,0.00217,0.00316
0.98429,0.00043,0.01192,0.00193,0.00058,0.00085
0.97989,0.00026,0.01809,0.00026,0.00098,0.00052
0.95552,0.00162,0.02611,0.00882,0.00469,0.00325
0.92692,0.00102,0.03767,0.02938,0.00296,0.00204
0.91160,0.00011,0.05276,0.03515,0.00015,0.00023
0.91051,0.00136,0.06911,0.01475,0.00155,0.00272
0.90848,0.00152,0.08476,0.00100,0.00121,0.00304
0.89130,0.00011,0.10067,0.00588,0.00184,0.00022
0.86066,0.00064,0.11938,0.01243,0.00560,0.00129
0.83058,0.00150,0.14144,0.01985,0.00364,0.00300
0.81035,0.00038,0.16462,0.02287,0.00102,0.00076
0.79491,0.00047,0.18702,0.01036,0.00629,0.00095
0.77308,0.00191,0.21007,0.00275,0.00836,0.00383
0.74163,0.00112,0.23724,0.01361,0.00415,0.00224
0.70855,0.00001,0.26880,0.01949,0.00314,0.00001
0.68281,0.00102,0.29965,0.01299,0.00148,0.00204
0.66296,0.00109,0.32467,0.00792,0.00119,0.00217
0.63860,0.00006,0.34578,0.00299,0.01246,0.00011
0.60327,0.00113,0.37122,0.00228,0.01985,0.00226
0.56252,0.00205,0.40685,0.01453,0.00995,0.00410
0.52765,0.00057,0.44849,0.02136,0.00079,0.00114
0.50327,0.00020,0.48471,0.01082,0.00060,0.00040
0.48271,0.00127,0.50900,0.00124,0.00325,0.00253
0.45569,0.00058,0.52769,0.00004,0.01484,0.00116
0.41950,0.00016,0.55328,0.00143,0.02532,0.00031
0.38113,0.00173,0.59052,0.00844,0.01471,0.00347
0.34859,0.00169,0.63126,0.01384,0.00125,0.00337
0.32284,0.00014,0.66350,0.00761,0.00562,0.00029
0.29874,0.00067,0.68484,0.00163,0.01279,0.00133
0.27192,0.00129,0.70501,0.00304,0.01615,0.00258
0.24312,0.00018,0.73363,0.00296,0.01976,0.00035
0.21592,0.00057,0.76798,0.00256,0.01182,0.00115
0.19159,0.00198,0.79649,0.00418,0.00181,0.00395
0.16809,0.00101,0.81330,0.00233,0.01324,0.00202
0.14400,0.00010,0.82604,0.00201,0.02764,0.00021
0.12092,0.00124,0.84750,0.00601,0.02185,0.00248
0.10149,0.00108,0.87981,0.00469,0.01076,0.00217
0.08599,0.00000,0.90982,0.00048,0.00369,0.00001
0.07176,0.00107,0.92324,0.00083,0.00097,0.00213
0.05634,0.00174,0.92166,0.00052,0.01625,0.00348
0.04059,0.00037,0.92180,0.00072,0.03578,0.00074
0.02744,0.00051,0.93754,0.00519,0.02829,0.00103
0.01831,0.00168,0.96481,0.00452,0.00733,0.00335
0.01206,0.00070,0.98554,0.00016,0.00014,0.00140
0.00697,0.00009,0.98689,0.00250,0.00336,0.00018
0.00269,0.00140,0.97481,0.00380,0.01452,0.00279
0.00026,0.00116,0.96636,0.00049,0.02941,0.00232
0.00034,0.00009,0.97066,0.00312,0.02560,0.00018
0.00228,0.00121,0.98058,0.00560,0.00791,0.00241
0.00567,0.00176,0.98272,0.00170,0.00464,0.00352
0.01138,0.00029,0.97257,0.00321,0.01198,0.00057
0.01993,0.00039,0.95811,0.00627,0.01451,0.00079
0.03005,0.00143,0.94852,0.00137,0.01575,0.00286
0.04019,0.00052,0.94265,0.00258,0.01304,0.00103
0.05084,0.00030,0.93163,0.01070,0.00593,0.00060
0.06493,0.00185,0.91134,0.00817,0.01003,0.00369
0.08465,0.00143,0.88805,0.00266,0.02036,0.00286
0.10751,0.00003,0.87093,0.00405,0.01741,0.00006
0.12780,0.00080,0.86059,0.00189,0.00731,0.00161
0.14338,0.00119,0.84743,0.00322,0.00241,0.00237
0.15914,0.00010,0.82256,0.01574,0.00227,0.00019
0.18228,0.00087,0.78831,0.01699,0.00982,0.00173
0.21426,0.00211,0.75563,0.00418,0.01962,0.00421
0.24820,0.00084,0.73194,0.00091,0.01644,0.00167
0.27550,0.00010,0.71382,0.00429,0.00610,0.00019
0.29566,0.00119,0.69186,0.00620,0.00272,0.00237
0.31713,0.00078,0.66139,0.01549,0.00366,0.00155
0.34742,0.00004,0.62664,0.01924,0.00656,0.00009
0.38450,0.00147,0.59427,0.00608,0.01073,0.00295
0.41943,0.00185,0.56538,0.00104,0.00858,0.00370
0.44685,0.00029,0.53599,0.01121,0.00509,0.00058
0.47124,0.00051,0.50369,0.01456,0.00897,0.00102
0.50143,0.00140,0.47127,0.01261,0.01050,0.00279
0.53892,0.00036,0.44280,0.01179,0.00542,0.00072
0.57503,0.00032,0.41739,0.00393,0.00268,0.00064
0.60146,0.00181,0.38924,0.00272,0.00115,0.00362
0.62094,0.00121,0.35486,0.01864,0.00192,0.00243
0.64503,0.00009,0.31829,0.02537,0.01105,0.00018
